京AW5987,20171101092828,116.20893,40.222151,29,271,1
京AW5987,20171101092834,116.208405,40.222303,39,301,0
京AW5987,20171101092904,116.20643,40.222961,25,284,1
京AW5987,20171101092921,116.205922,40.223066,0,296,0
京AW5987,20171101092951,116.20593,40.223086,0,296,0
京AW5987,20171101093051,116.205937,40.223085,0,0,0
京AW5987,20171101093121,116.205937,40.223085,0,0,0
京AW5987,20171101093151,116.205937,40.223085,0,0,0
京AW5987,20171101093221,116.205937,40.223085,0,0,0
京AW5987,20171101093251,116.205937,40.223085,0,0,0
京AW5987,20171101093321,116.203774,40.223378,32,279,0
京AW5987,20171101093351,116.199153,40.223573,60,269,0
京AW5987,20171101093413,116.19529,40.223891,49,263,1
京AW5987,20171101093443,116.19067,40.22376,35,275,1
京AW5987,20171101093513,116.189513,40.223866,30,271,0
京AW5987,20171101093529,116.18758,40.224241,43,289,1
京AW5987,20171101093559,116.181905,40.22577,74,289,0
京AW5987,20171101093633,116.174665,40.227741,81,289,0
京AW5987,20171101093728,116.159927,40.23218,82,307,1
京AW5987,20171101093742,116.157245,40.234375,65,325,1
京AW5987,20171101093842,116.15586,40.236043,21,325,0
京AW5987,20171101093919,116.154007,40.238177,45,323,1
京AW5987,20171101093934,116.15123,40.240277,66,305,1
京AW5987,20171101094026,116.140957,40.243973,73,300,1
京AW5987,20171101094054,116.134422,40.246915,72,298,0
京AW5987,20171101094123,116.12852,40.249565,74,300,0
京AW5987,20171101094145,116.124076,40.2521,79,319,0
京AW5987,20171101094233,116.114622,40.257987,85,309,0
京AW5987,20171101094303,116.107535,40.261107,80,309,0
京AW5987,20171101094330,116.105535,40.262895,80,334,1
京AW5987,20171101094345,116.10233,40.267343,85,315,0
京AW5987,20171101094402,116.096752,40.270511,89,293,1
京AW5987,20171101094502,116.081976,40.27614,80,307,0
京AW5987,20171101094532,116.076188,40.280408,82,313,0
京AW5987,20171101094610,116.071885,40.284005,82,331,1
京AW5987,20171101094616,116.06929,40.287918,84,356,0
京AW5987,20171101094630,116.069036,40.290872,86,323,0
京AW5987,20171101094635,116.06798,40.291572,84,301,1
京AW5987,20171101094700,116.062605,40.293807,53,308,1
京AW5987,20171101094743,116.058027,40.298738,30,320,0
京AW5987,20171101094813,116.056385,40.30044,19,328,1
京AW5987,20171101094845,116.055017,40.30254,40,311,1
京AW5987,20171101094852,116.053815,40.303077,53,284,1
京AW5987,20171101094903,116.052092,40.30358,53,309,1
京AW5987,20171101094911,116.051172,40.304475,56,335,1
